Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Total_Purchases,Total_Campaign_Acceptance,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
1.957523202401727,-1.6126276183281416,-0.9834428669259406,-1.21261102119325,-0.1325645816986678,-0.6569128471339376,-1.2646182929415224,-1.4164147444018986,-0.501846806927944,-1.4708190547743025,-0.859749037274094,-0.91093894751904
-1.7179099213363322,-1.0307790043114844,-0.9452182146583282,-1.2471538124475547,0.9510961269267514,-0.6569128471339376,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
-0.4357820874742186,-1.5156448868679386,-0.9502040388671472,1.7235262354226566,-1.2360181799793457,-0.6569128471339376,-1.2646182929415224,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
0.8463457463878951,-1.3644378203302328,-0.9734712185083026,0.7908708715564274,-0.013807243767115025,-1.759323979195917,-1.2646182929415224,-1.4164147444018986,-0.501846806927944,-1.110956621707463,-1.1674211851515772,-0.91093894751904
-0.2648317096259368,-0.441286431164959,-0.6876172972026794,1.481726696642523,-0.4492508161828086,-0.6569128471339376,0.06540104006749761,-0.5043480249928465,-0.501846806927944,0.3284931105598957,-0.5520768893966107,-0.91093894751904
0.41896980176719056,1.404156401763478,1.285107148086709,1.3090127403709992,-0.8500568317017992,-1.759323979195917,-1.2646182929415224,0.2774234487863411,1.7434158072676773,-0.03136932250694392,0.3709395542358393,0.7997481122526966
-0.6067324653225004,-1.3294667073110855,-0.9269368592259919,-1.4544105599733834,0.15443231830258475,0.44549828492804183,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.91093894751904
1.3591968799327405,0.18403720040282373,-0.2953991261089173,1.4471839053882183,-0.8154192748050964,0.44549828492804183,0.06540104006749761,0.1471282031564765,-0.501846806927944,-0.3912317555737836,0.986283849990806,-0.2266641236103454
1.1882465020844588,0.29162592515571906,0.4358550911845375,0.7563280803021227,0.34246477002754333,-0.6569128471339376,0.06540104006749761,1.580375905084987,-0.501846806927944,-0.03136932250694392,1.6016281457457726,1.4840229361613915
-0.008406142853514022,0.23606389723048937,0.6568932977755136,-0.867183108650202,0.7135814510636458,0.44549828492804183,0.06540104006749761,1.580375905084987,-0.501846806927944,1.4080804097604147,0.3709395542358393,2.168297760070086
-0.17935652070179584,-0.7464714994249481,-0.9086555037936555,-1.1089826474303355,-0.4888365954933262,-0.6569128471339376,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.5520768893966107,-0.91093894751904
-0.9486332210190641,0.9064868876644947,-0.2904133019000983,1.3090127403709992,-0.7115066041149877,1.5479094169900212,1.3954203730765178,0.1471282031564765,-0.501846806927944,-0.03136932250694392,0.6786117021133227,-0.2266641236103454
-0.6067324653225004,0.6753526734751041,0.6070350556873235,-0.9708114824131164,1.515193482101627,0.44549828492804183,0.06540104006749761,1.580375905084987,-0.501846806927944,1.7679428428272543,1.2939559978682893,0.7997481122526966
-0.2648317096259368,-0.6147087539238445,-0.42835443834409087,1.4126411141339135,1.6042614855502917,2.6503205490520005,2.7254397060855378,0.5380139400460703,-0.501846806927944,0.3284931105598957,0.06326740635835598,-0.5688015355646927
0.24801942391890872,1.801928924983996,2.4152273020856843,-0.1763272835641064,1.4756077027911094,-1.759323979195917,-1.2646182929415224,1.1894901681953933,2.8660471143654878,1.048217976693575,0.986283849990806,1.4840229361613915
-1.2905339767156276,-0.46092185117980805,-0.5662955747880835,0.7563280803021227,0.495859664855799,0.44549828492804183,0.06540104006749761,-0.11346228810325269,1.7434158072676773,-0.03136932250694392,-0.24440474151912733,-0.5688015355646927
1.4446720688568815,-0.07428084344216071,-0.5579858677733851,0.10001504647033184,-1.57744552653256,0.44549828492804183,0.06540104006749761,-0.2437575337331173,-0.501846806927944,-0.7510941886406232,0.6786117021133227,-0.5688015355646927
-1.119583598867346,0.7075050765651124,1.1355324218221385,0.9981276190822561,1.4261254786529625,-0.6569128471339376,-1.2646182929415224,0.5380139400460703,-0.501846806927944,0.3284931105598957,0.06326740635835598,1.4840229361613915
0.41896980176719056,0.4176557013094215,0.47740362625802923,-1.6271245162449073,-0.8649014989432433,0.44549828492804183,0.06540104006749761,0.1471282031564765,1.7434158072676773,-0.7510941886406232,0.6786117021133227,-0.2266641236103454
1.7010976356293042,0.8747644572755415,0.5322476925550383,0.3763573765047701,-0.3651310351479587,-1.759323979195917,-1.2646182929415224,0.9288996769356641,-0.501846806927944,-0.3912317555737836,1.6016281457457726,1.4840229361613915
0.931820935312036,-0.0637703996385919,-0.7823479571702405,-0.8326403173958973,-0.9985035041162402,-0.6569128471339376,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.3912317555737836,-0.859749037274094,-0.5688015355646927
0.5044449906913314,1.3505531383652771,1.4778923508277106,-0.07269890980119206,-1.7357886437746304,-0.6569128471339376,-1.2646182929415224,0.5380139400460703,0.6207845001698666,-0.3912317555737836,0.6786117021133227,1.4840229361613915
-0.5212572763983595,-0.8920411461043761,-0.8072770782143356,-0.10724170105549684,-1.1321055092892371,0.44549828492804183,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.03136932250694392,-0.859749037274094,-0.91093894751904
-0.008406142853514022,0.7035875475110549,1.1338704804191988,1.17084157535378,-1.16674306618594,-1.759323979195917,-1.2646182929415224,0.6683091856759349,-0.501846806927944,-0.7510941886406232,0.986283849990806,1.8261603481157387
1.1882465020844588,1.1182245555618446,1.8900538187567486,-1.1089826474303355,0.38699877175187564,-0.6569128471339376,-1.2646182929415224,0.2774234487863411,2.8660471143654878,0.3284931105598957,-0.24440474151912733,1.1418855242070438
-0.09388133177765494,-0.9542916382682405,-0.981780925523001,-1.2471538124475547,1.2479894717556332,-0.6569128471339376,0.06540104006749761,-1.4164147444018986,-0.501846806927944,-1.110956621707463,-1.1674211851515772,-0.91093894751904
1.5301472577810225,0.09245301507809002,-0.10593780617379489,1.2744699491166944,-1.181587733427384,1.5479094169900212,1.3954203730765178,0.6683091856759349,-0.501846806927944,1.048217976693575,0.6786117021133227,-0.2266641236103454
-0.17935652070179584,-0.12353660508524911,0.47241780204921024,1.481726696642523,1.6290025976193652,0.44549828492804183,0.06540104006749761,1.319785413825258,-0.501846806927944,1.048217976693575,1.909300293623256,0.11547328834400192
-0.5212572763983595,0.4586942068879015,1.3000646207131659,-0.07269890980119206,0.5206007769248725,0.44549828492804183,0.06540104006749761,2.362147378864175,-0.501846806927944,0.6883555436267353,2.2169724415007392,2.510435172024433
-0.9486332210190641,-0.6902883998204166,-0.9784570427171216,-1.0744398561760307,-0.45419903859662325,0.44549828492804183,0.06540104006749761,-1.4164147444018986,0.6207845001698666,-1.110956621707463,-1.1674211851515772,-0.91093894751904
-1.034108409943205,0.24280013621368574,0.49900886449624493,1.1017559928451706,1.683433044171327,0.44549828492804183,0.06540104006749761,1.971261641974581,1.7434158072676773,1.4080804097604147,0.986283849990806,1.1418855242070438
-0.7776828431707823,-0.6420836825576851,-0.9335846248377505,1.4471839053882183,0.9362514596853073,1.5479094169900212,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
-1.6324347324121913,-1.497108285978008,-0.9651615114936043,0.30727179399616056,-1.5428079696358572,-0.6569128471339376,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-1.1674211851515772,-0.5688015355646927
1.1027713131603178,0.5087143644439768,0.6103589384932029,-0.31449844858132553,0.7036850062360164,0.44549828492804183,0.06540104006749761,1.4500806594551225,-0.501846806927944,1.4080804097604147,1.6016281457457726,0.11547328834400192
-0.2648317096259368,-0.48781903236803187,-0.9551898630759662,0.6181569152849036,-1.498273967911525,0.44549828492804183,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
-0.6922076542466413,0.19048679091865006,-0.14582439984434697,-1.0398970649217258,-1.5675490817049307,0.44549828492804183,0.06540104006749761,0.2774234487863411,-0.501846806927944,1.048217976693575,0.6786117021133227,-0.5688015355646927
-0.2648317096259368,0.48516141537507024,-0.12588110300907093,1.516269487896828,1.287575251066151,0.44549828492804183,0.06540104006749761,0.5380139400460703,-0.501846806927944,0.6883555436267353,0.3709395542358393,-0.2266641236103454
-0.6922076542466413,-0.5126618995401037,-0.16576769667962302,-0.27995565732702077,1.2479894717556332,0.44549828492804183,0.06540104006749761,0.7986044313057995,-0.501846806927944,1.048217976693575,-0.5520768893966107,0.11547328834400192
-0.3503068985500777,-0.6159986720270098,-0.8903741483613191,0.3763573765047701,-0.8550050541156139,0.44549828492804183,0.06540104006749761,-1.1558242531421694,-0.501846806927944,-0.7510941886406232,-1.1674211851515772,-0.5688015355646927
-0.2648317096259368,-0.6733761402455831,-0.9169652108083538,0.1691006289789414,-0.1573056937677413,-0.6569128471339376,0.06540104006749761,-1.1558242531421694,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.91093894751904
-0.4357820874742186,-0.9374271534379688,-0.5147753912969537,-0.7980975261415925,1.6092097079641063,-0.6569128471339376,0.06540104006749761,-0.37405277936298187,1.7434158072676773,0.6883555436267353,-1.1674211851515772,-0.2266641236103454
-0.5212572763983595,-0.4203133183023831,-0.5646336333851438,-0.6599263611243733,-0.5531634868729173,0.44549828492804183,0.06540104006749761,0.016832957526611913,-0.501846806927944,-0.03136932250694392,-0.24440474151912733,-0.2266641236103454
0.7608705574637542,1.4951672901534716,0.23476018142883745,1.516269487896828,1.351902142445742,-0.6569128471339376,-1.2646182929415224,0.5380139400460703,-0.501846806927944,0.3284931105598957,-0.5520768893966107,2.168297760070086
0.41896980176719056,1.2884937451796594,0.4807275090639086,-0.48721240485284945,1.4805559252049243,-1.759323979195917,-1.2646182929415224,1.8409663963447163,0.6207845001698666,0.3284931105598957,2.2169724415007392,2.510435172024433
-0.6067324653225004,0.6329764750488971,0.7433142507283764,-1.5580389337362976,-0.6273868230801377,0.44549828492804183,0.06540104006749761,0.2774234487863411,-0.501846806927944,-0.3912317555737836,0.3709395542358393,0.7997481122526966
-0.4357820874742186,0.39357723005033657,0.2148168845935614,1.481726696642523,0.07031253726773487,0.44549828492804183,0.06540104006749761,0.7986044313057995,-0.501846806927944,1.048217976693575,1.2939559978682893,-0.2266641236103454
-0.008406142853514022,-1.8063542075257397,-0.9734712185083026,-0.867183108650202,-0.9886070592886108,0.44549828492804183,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
1.4446720688568815,-1.1178245889028589,-0.6660120589644637,1.6198978616597421,1.2628341389970774,-1.759323979195917,-1.2646182929415224,-0.6346432706227111,-0.501846806927944,-0.03136932250694392,-0.5520768893966107,-0.5688015355646927
0.931820935312036,1.2945611377389923,2.4700713683826936,-1.3162393949561642,1.4310737010667771,0.44549828492804183,0.06540104006749761,0.7986044313057995,-0.501846806927944,-0.7510941886406232,1.909300293623256,0.7997481122526966
-0.6067324653225004,-0.2649020742432497,-0.493170153058738,1.7235262354226566,1.0846981320997482,-0.6569128471339376,0.06540104006749761,-0.11346228810325269,-0.501846806927944,0.6883555436267353,-0.24440474151912733,-0.5688015355646927
1.1882465020844588,1.153768965515732,1.8551530492950157,0.7908708715564274,0.6838921165807575,-0.6569128471339376,-1.2646182929415224,0.9288996769356641,0.6207845001698666,-0.3912317555737836,2.2169724415007392,0.7997481122526966
0.41896980176719056,0.3082993110077441,0.48903721607860695,0.9635848278279514,0.8867692355471603,-0.6569128471339376,0.06540104006749761,0.016832957526611913,-0.501846806927944,-0.7510941886406232,-0.859749037274094,1.1418855242070438
2.128473580250009,0.17959414915858782,0.1267339902377589,1.2399271578623896,-0.6917137144597288,-1.759323979195917,-1.2646182929415224,0.6683091856759349,0.6207845001698666,1.7679428428272543,0.06326740635835598,0.4576107002983492
0.5899201796154724,0.3619981238950684,0.09515710358190517,1.343555531625304,0.43648099589002265,-0.6569128471339376,0.06540104006749761,0.9288996769356641,-0.501846806927944,0.3284931105598957,1.6016281457457726,0.11547328834400192
-0.7776828431707823,0.17715763718594232,-0.9352465662406902,-0.9362686911588116,-1.330034405841825,-0.6569128471339376,0.06540104006749761,-1.1558242531421694,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.91093894751904
-0.17935652070179584,1.2797509669248726,2.0113755411713448,1.17084157535378,0.39689521657950505,0.44549828492804183,0.06540104006749761,0.40771869441620573,-0.501846806927944,-0.03136932250694392,-0.5520768893966107,2.168297760070086
1.7010976356293042,0.7670801830335229,0.6153447627020219,0.4799857502676844,-1.562600859291116,0.44549828492804183,0.06540104006749761,1.580375905084987,-0.501846806927944,0.6883555436267353,1.6016281457457726,1.4840229361613915
2.128473580250009,0.6411459563689438,0.23309824002589777,-1.3853249774647738,0.4859632200281696,-0.6569128471339376,-1.2646182929415224,0.7986044313057995,-0.501846806927944,-0.03136932250694392,2.2169724415007392,0.11547328834400192
1.6156224467051634,-1.177734118583201,-0.9003457967789571,1.481726696642523,1.6735365993436975,1.5479094169900212,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-1.110956621707463,-1.1674211851515772,-0.5688015355646927
0.6753953685396132,-0.16839709022866328,-0.9535279216730266,-1.6271245162449073,-0.6323350454939525,0.44549828492804183,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
-1.8033851102604732,-1.317427471681543,-0.5696194575939628,-1.488953351227688,0.956044349340566,-0.6569128471339376,-1.2646182929415224,-0.7649385162525757,-0.501846806927944,-0.03136932250694392,-0.859749037274094,-0.5688015355646927
-1.3760091656397686,0.5971931913722015,1.3947952806807271,0.5836141240305988,1.5844685958950329,0.44549828492804183,0.06540104006749761,0.7986044313057995,-0.501846806927944,-0.03136932250694392,1.909300293623256,0.11547328834400192
1.1027713131603178,-0.04356168268900277,-0.9302607420318711,-0.0036133272925825,0.09505364933680836,0.44549828492804183,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
1.3591968799327405,0.08590787507314035,1.0042390509899046,-0.6944691523786781,1.2133519148589305,-1.759323979195917,-1.2646182929415224,1.7106711507148518,-0.501846806927944,2.1278052758940937,1.909300293623256,0.4576107002983492
-0.6067324653225004,0.6597781067479976,0.5638245792108921,0.9635848278279514,-0.7164548265288023,0.44549828492804183,0.06540104006749761,1.1894901681953933,-0.501846806927944,0.3284931105598957,0.6786117021133227,2.510435172024433
-1.7179099213363322,1.4027709341711894,0.9161561566341021,0.9635848278279514,-0.04349657825000322,-1.759323979195917,-1.2646182929415224,0.9288996769356641,-0.501846806927944,-0.3912317555737836,1.6016281457457726,1.4840229361613915
-1.974335488108755,-0.808339793632319,-0.7790240743643612,0.7563280803021227,0.09505364933680836,-0.6569128471339376,-1.2646182929415224,-0.8952337618824403,-0.501846806927944,-0.7510941886406232,-0.5520768893966107,-0.5688015355646927
0.8463457463878951,0.44885260950819617,0.20650717757886305,-0.0036133272925825,1.020371240720157,-0.6569128471339376,0.06540104006749761,1.319785413825258,-0.501846806927944,0.3284931105598957,1.909300293623256,-0.2266641236103454
-1.034108409943205,-0.5823652518555895,-0.6477307035321272,1.654440652914047,0.22865565450980524,0.44549828492804183,0.06540104006749761,-0.37405277936298187,0.6207845001698666,-0.03136932250694392,-0.859749037274094,-0.2266641236103454
-0.8631580320949231,0.3963959399794755,0.5605006964050128,-1.488953351227688,0.5156525545110578,-0.6569128471339376,0.06540104006749761,1.0591949225655288,-0.501846806927944,0.6883555436267353,1.909300293623256,0.4576107002983492
0.41896980176719056,-0.14020999093727418,-0.43001637974703055,1.516269487896828,-0.5036812627347703,1.5479094169900212,1.3954203730765178,0.1471282031564765,0.6207845001698666,0.6883555436267353,-0.24440474151912733,-0.2266641236103454
0.8463457463878951,1.7803347404421181,2.190865212688829,0.9981276190822561,-1.2360181799793457,-0.6569128471339376,-1.2646182929415224,0.5380139400460703,0.6207845001698666,0.3284931105598957,0.3709395542358393,1.1418855242070438
1.957523202401727,-0.3693376658550743,-0.346919309600047,0.44544295901337966,0.297930768303211,0.44549828492804183,0.06540104006749761,0.2774234487863411,-0.501846806927944,0.6883555436267353,-0.24440474151912733,-0.2266641236103454
-0.5212572763983595,1.4004777464322289,2.4650855441738746,-0.07269890980119206,0.43153277347620794,-1.759323979195917,-1.2646182929415224,0.9288996769356641,-0.501846806927944,0.3284931105598957,0.986283849990806,1.4840229361613915
0.6753953685396132,-0.736295478833311,-0.7773621329614215,-1.3853249774647738,0.7779083424432369,1.5479094169900212,1.3954203730765178,-0.5043480249928465,-0.501846806927944,-0.3912317555737836,-0.859749037274094,-0.5688015355646927
-1.8033851102604732,-1.2306685355575386,-0.9369085076436299,0.9635848278279514,0.05051964761247607,-0.6569128471339376,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
0.8463457463878951,0.9321897002386766,0.28461842351702754,-0.867183108650202,-0.2166843627335177,-0.6569128471339376,-1.2646182929415224,0.2774234487863411,-0.501846806927944,-0.03136932250694392,0.3709395542358393,0.7997481122526966
2.128473580250009,1.3534196230389777,2.1543025018241564,-1.0398970649217258,-1.1568466213583106,-0.6569128471339376,-1.2646182929415224,0.6683091856759349,1.7434158072676773,0.6883555436267353,1.2939559978682893,0.11547328834400192
0.33349461284304965,-1.014010068970336,-0.9202890936142332,0.6181569152849036,-0.9935552817024255,0.44549828492804183,1.3954203730765178,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.91093894751904
-1.5469595434880505,1.0318955921388953,1.737155209686299,1.5853550704054375,-1.1568466213583106,-1.759323979195917,-1.2646182929415224,-0.2437575337331173,0.6207845001698666,-0.7510941886406232,0.06326740635835598,0.4576107002983492
-1.8888602991846142,-0.4377988748119567,-0.41173502431469416,-0.03815611854688728,-0.18204680583681482,-0.6569128471339376,-1.2646182929415224,-0.2437575337331173,-0.501846806927944,0.3284931105598957,0.06326740635835598,-0.5688015355646927
1.3591968799327405,0.8909123209373881,1.863462756309714,0.8254136628107323,1.401384366583889,-0.6569128471339376,-1.2646182929415224,0.1471282031564765,1.7434158072676773,-0.7510941886406232,0.986283849990806,0.4576107002983492
-1.5469595434880505,-1.2569446450664608,-0.6577023519497653,-0.48721240485284945,1.5102452596878124,0.44549828492804183,0.06540104006749761,-0.6346432706227111,0.6207845001698666,-0.7510941886406232,-0.859749037274094,-0.2266641236103454
-1.4614843545639096,-0.9065168937065641,-0.9369085076436299,0.9290420365736466,1.0797499096859335,0.44549828492804183,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
0.931820935312036,1.2425344409113266,1.1388563046280178,-1.0053542736674212,-0.6917137144597288,-0.6569128471339376,-1.2646182929415224,0.6683091856759349,-0.501846806927944,-0.03136932250694392,1.2939559978682893,0.7997481122526966
-0.6922076542466413,-0.07174878198039186,-0.2721319464677619,0.7908708715564274,-1.6467206403259658,-0.6569128471339376,-1.2646182929415224,0.016832957526611913,-0.501846806927944,-0.03136932250694392,0.06326740635835598,0.4576107002983492
0.41896980176719056,0.4769919340550236,2.1426689120035785,-1.0053542736674212,1.6438472648608093,-1.759323979195917,-1.2646182929415224,0.2774234487863411,-0.501846806927944,-0.03136932250694392,-0.5520768893966107,1.8261603481157387
0.7608705574637542,-0.1290307007098419,-0.32365212995889164,0.6872424977935131,-0.5729563765281761,1.5479094169900212,1.3954203730765178,0.5380139400460703,-0.501846806927944,-0.03136932250694392,0.6786117021133227,-0.5688015355646927
-0.5212572763983595,-0.1993551247046296,-0.14083857563552796,1.0672132015908657,0.7185296734774604,-0.6569128471339376,0.06540104006749761,0.5380139400460703,-0.501846806927944,-0.03136932250694392,0.6786117021133227,0.11547328834400192
-0.008406142853514022,0.994870165103596,0.9344375120664384,0.549071332776294,-0.34533814549269987,-0.6569128471339376,0.06540104006749761,0.2774234487863411,-0.501846806927944,-0.03136932250694392,-0.24440474151912733,1.4840229361613915
-0.6922076542466413,0.29138705143291066,-0.1873729349178387,0.10001504647033184,-1.696202864464113,1.5479094169900212,1.3954203730765178,1.0591949225655288,0.6207845001698666,1.4080804097604147,0.06326740635835598,-0.2266641236103454
0.5899201796154724,0.6431047208959725,-0.5746052818027818,0.549071332776294,0.38205054933806093,1.5479094169900212,1.3954203730765178,-0.37405277936298187,-0.501846806927944,-0.3912317555737836,-0.24440474151912733,-0.2266641236103454
-1.119583598867346,-1.1125693670010746,-0.9302607420318711,0.27272900274185574,0.11484653899206716,-0.6569128471339376,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.91093894751904
1.5301472577810225,-0.21512079040998283,-0.4765507390293413,0.7217852890478179,0.446377440717652,0.44549828492804183,0.06540104006749761,0.1471282031564765,-0.501846806927944,0.6883555436267353,-0.24440474151912733,-0.5688015355646927
0.1625442349947678,-0.33078344699380147,-0.8471636718848877,-1.6962100987535167,-0.9490212799780933,0.44549828492804183,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.859749037274094,-0.5688015355646927
0.1625442349947678,1.2004448909524899,0.7582717233548335,-1.0398970649217258,-1.0875715075649048,-1.759323979195917,-1.2646182929415224,0.1471282031564765,1.7434158072676773,1.4080804097604147,-0.5520768893966107,0.11547328834400192
1.4446720688568815,0.25761030702780546,-0.6211396410850926,0.030929463961722282,-0.14246102652629722,0.44549828492804183,0.06540104006749761,-0.37405277936298187,-0.501846806927944,-0.7510941886406232,0.3709395542358393,-0.5688015355646927
-1.034108409943205,-1.3812067556713812,-0.8804024999436811,0.6181569152849036,-0.820367497218911,-0.6569128471339376,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.3912317555737836,-0.859749037274094,-0.91093894751904
-0.6922076542466413,-1.2679328363156463,-0.9169652108083538,-0.10724170105549684,-0.5927492661834348,0.44549828492804183,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.3912317555737836,-0.859749037274094,-0.91093894751904
-0.008406142853514022,-0.3925561917120491,-0.6726598245762223,-0.41812682234423987,1.6735365993436975,-0.6569128471339376,0.06540104006749761,-0.5043480249928465,-0.501846806927944,-0.03136932250694392,-0.5520768893966107,-0.5688015355646927
-1.2905339767156276,-0.43689115466528483,-0.33196183697359,-0.3835840310899351,1.1094392441688217,-0.6569128471339376,0.06540104006749761,-0.11346228810325269,-0.501846806927944,-0.03136932250694392,-0.859749037274094,0.7997481122526966
-1.119583598867346,1.5438019801172582,2.182555505674131,-1.3853249774647738,-0.1375128041124825,-0.6569128471339376,-1.2646182929415224,0.6683091856759349,2.8660471143654878,1.048217976693575,0.06326740635835598,1.1418855242070438
-0.6067324653225004,0.1052566466206193,0.09349516217896549,0.23818621148755098,0.17917343037165825,0.44549828492804183,0.06540104006749761,0.6683091856759349,-0.501846806927944,-0.03136932250694392,0.6786117021133227,1.1418855242070438
-1.8033851102604732,-1.2981264748786259,-0.9385704490465695,1.6889834441683518,-1.1914841782550134,0.44549828492804183,0.06540104006749761,-0.8952337618824403,-0.501846806927944,-0.7510941886406232,-0.5520768893966107,-0.91093894751904
0.41896980176719056,1.6131231344762507,1.652396198136376,0.6526997065392084,-0.8945908334261315,-1.759323979195917,-1.2646182929415224,-0.11346228810325269,0.6207845001698666,-0.3912317555737836,-0.5520768893966107,1.1418855242070438
-0.9486332210190641,-0.19132896761826795,-0.7840098985731803,0.7908708715564274,-0.7214030489426171,0.44549828492804183,0.06540104006749761,-0.8952337618824403,-0.501846806927944,-0.3912317555737836,-0.5520768893966107,-0.91093894751904
0.0770690460706269,-1.5450741295179313,-0.8920360897642587,-0.07269890980119206,-0.9886070592886108,1.5479094169900212,1.3954203730765178,-0.6346432706227111,1.7434158072676773,-0.3912317555737836,-1.1674211851515772,-0.5688015355646927
-0.3503068985500777,-1.179836207343915,-0.9718092771053629,-0.556297987361459,-1.2953968489451222,1.5479094169900212,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.91093894751904
0.5044449906913314,-0.5879548969693057,-0.9169652108083538,1.3090127403709992,-1.3052932937727515,0.44549828492804183,1.3954203730765178,-1.025529007512305,-0.501846806927944,-1.110956621707463,-0.859749037274094,-0.5688015355646927
-1.7179099213363322,-1.4514356301770455,-0.8554733788995861,-1.6962100987535167,-1.3448790730832691,-0.6569128471339376,0.06540104006749761,-0.8952337618824403,1.7434158072676773,-0.3912317555737836,-1.1674211851515772,-0.5688015355646927
-0.17935652070179584,0.41321265006518554,-0.1325288686208296,0.8254136628107323,-1.0479857282543872,-0.6569128471339376,0.06540104006749761,0.40771869441620573,-0.501846806927944,0.6883555436267353,0.6786117021133227,-0.2266641236103454
0.5044449906913314,-1.4062884965662612,-0.7374755392908695,0.8599564540650371,0.4117398838209491,-0.6569128471339376,-1.2646182929415224,-0.8952337618824403,-0.501846806927944,-0.3912317555737836,-1.1674211851515772,-0.2266641236103454
1.7010976356293042,1.425750586305356,0.6685268875960912,-1.5580389337362976,-0.5878010437696202,-0.6569128471339376,-1.2646182929415224,1.319785413825258,0.6207845001698666,-0.3912317555737836,2.2169724415007392,1.8261603481157387
1.4446720688568815,-0.4009645467549041,-0.6078441098615752,0.030929463961722282,1.4904523700325536,1.5479094169900212,1.3954203730765178,0.1471282031564765,-0.501846806927944,-0.03136932250694392,-0.24440474151912733,-0.5688015355646927
-0.7776828431707823,0.14452748665031734,0.3145333687699416,0.27272900274185574,0.6492545596840547,-0.6569128471339376,0.06540104006749761,0.7986044313057995,-0.501846806927944,0.6883555436267353,1.6016281457457726,-0.2266641236103454
-1.119583598867346,1.340233793539955,1.9382501194419992,-0.6599263611243733,0.47606677520054025,-0.6569128471339376,-1.2646182929415224,0.5380139400460703,0.6207845001698666,0.3284931105598957,0.3709395542358393,1.1418855242070438
-0.09388133177765494,-1.7456802819324106,-0.9003457967789571,-0.7635547348872876,-0.11771991445722371,-0.6569128471339376,-1.2646182929415224,-0.8952337618824403,-0.501846806927944,-0.7510941886406232,-0.5520768893966107,-0.91093894751904
0.8463457463878951,1.7158866100284167,2.245709278985838,0.4109001677590749,0.24350032175124936,0.44549828492804183,0.06540104006749761,0.6683091856759349,5.111309728561109,0.3284931105598957,-0.5520768893966107,2.510435172024433
-0.7776828431707823,-0.8989207093212576,-0.8770786171378018,-1.5580389337362976,-0.3008041437683676,0.44549828492804183,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.7510941886406232,-0.5520768893966107,-0.91093894751904
-0.9486332210190641,1.4278049003215079,1.605861838854065,0.8944992453193418,0.11979476140588186,-1.759323979195917,-1.2646182929415224,0.5380139400460703,-0.501846806927944,0.6883555436267353,0.3709395542358393,1.1418855242070438
-0.17935652070179584,0.9384959665208179,0.3145333687699416,-1.2816966037018593,0.07526075968154956,0.44549828492804183,0.06540104006749761,1.4500806594551225,-0.501846806927944,1.4080804097604147,2.2169724415007392,0.11547328834400192
-0.09388133177765494,0.5069466988951947,0.47075586064627056,-1.2471538124475547,-0.9341766127366491,0.44549828492804183,0.06540104006749761,1.4500806594551225,-0.501846806927944,0.6883555436267353,1.909300293623256,0.11547328834400192
0.5044449906913314,-0.14599073502923704,-0.45660744219406524,-1.3853249774647738,-0.5828528213558054,-0.6569128471339376,0.06540104006749761,0.016832957526611913,-0.501846806927944,-0.3912317555737836,0.3709395542358393,-0.2266641236103454
1.6156224467051634,0.014436857208872415,-0.5662955747880835,-0.03815611854688728,-1.6417724179121511,0.44549828492804183,0.06540104006749761,-0.37405277936298187,-0.501846806927944,-0.3912317555737836,-0.24440474151912733,-0.2266641236103454
